0,NISSAN,PATHFINDER,PATHFINDER,Gasolina,2005-2012,BOSCH,NX110-5L MF(75AH/580A),1396013
0,NISSAN,PATHFINDERPATHFINDERR5035L,PATHFINDER - PATHFINDER R50  3.5L,DIESEL,2000-,CAPSA,15APCG,1497588
0,NISSAN,PATHFINDERPATHFINDERR5035L,PATHFINDER - PATHFINDER R50  3.5L,DIESEL,2000+,CAPSA,15APCG,1497588
0,NISSAN,PATHFINDERPATHFINDERR5035L,PATHFINDER - PATHFINDER R50  3.5L,DIESEL,2006+,CAPSA,15APCG,1497588
0,NISSAN,PATHFINDERPATHFINDERR5035L,PATHFINDER - PATHFINDER R50  3.5L,,,ENERJET,15M99,1839640
0,NISSAN,PATHFINDERPATHFINDERR5035L,PATHFINDER - PATHFINDER R50  3.5L,DIESEL,2000-,ETNA,V-13 INV PL / FH-1215 PRO,1898248 / 410136
0,NISSAN,PATHFINDERPATHFINDERR5035L,PATHFINDER - PATHFINDER R50  3.5L,DIESEL,2000+,ETNA,V-13 INV PL / FH-1215 PRO,1898248 / 410136
0,NISSAN,PATHFINDERPATHFINDERR5035L,PATHFINDER - PATHFINDER R50  3.5L,DIESEL,2006+,ETNA,V-13 INV PL / FH-1215 PRO,1898248 / 410136
0,NISSAN,PATHFINDERR51SEVILLA,"PATHFINDER R51  , SEVILLA",DIESEL,2000-,CAPSA,15APCG,1497588
0,NISSAN,PATHFINDERR51SEVILLA,"PATHFINDER R51  , SEVILLA",DIESEL,2000+,CAPSA,15APCG,1497588
0,NISSAN,PATHFINDERR51SEVILLA,"PATHFINDER R51  , SEVILLA",DIESEL,2006+,CAPSA,15APCG,1497588
0,NISSAN,PATHFINDERR51SEVILLA,"PATHFINDER R51  , SEVILLA",DIESEL,2000-,ETNA,FH-1215 Z PRO,410136
0,NISSAN,PATHFINDERR51SEVILLA,"PATHFINDER R51  , SEVILLA",DIESEL,2000+,ETNA,FH-1215 Z PRO,410136
0,NISSAN,PATHFINDERR51SEVILLA,"PATHFINDER R51  , SEVILLA",DIESEL,2006+,ETNA,FH-1215 Z PRO,410136
0,NISSAN,PATROL,PATROL,DIESEL,2000-,CAPSA,15APCG,1497588
0,NISSAN,PATROL,PATROL,DIESEL,2000+,CAPSA,15APCG,1497588
0,NISSAN,PATROL,PATROL,DIESEL,2006+,CAPSA,15APCG,1497588
0,NISSAN,PATROL,PATROL,D2,1998-2012,BOSCH,NX120-7L.,1181645
0,NISSAN,PATROL,PATROL,DIESEL,2000-,ETNA,V-13 INV PL / FH-1215 AD,1898248 / 410136
0,NISSAN,PATROL,PATROL,DIESEL,2000+,ETNA,V-13 INV PL / FH-1215 PRO,1898248 / 410136
0,NISSAN,PATROL,PATROL,DIESEL,2006+,ETNA,V-13 INV PL / FH-1215 PRO,1898248 / 410136
0,NISSAN,PRIMERA,PRIMERA,Gasolina,2002-2008,BOSCH,S560DH,1102281
0,NISSAN,PULSAR,PULSAR,Gasolina,2000-2006,BOSCH,S560DH,1102281
0,NISSAN,PULSARALMERA,PULSAR / ALMERA,Gasolina,2007-2012,BOSCH,S560DH,1102281
0,NISSAN,QASHQAI,QASHQAI,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,QASHQAI,QASHQAI,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,QASHQAI,QASHQAI,Gasolina,2007+,BOSCH,S560DH,1102281
0,NISSAN,QASHQAI,QASHQAI,GASOLINA,2000+,ETNA,SD13AD / V13Z INVPRO / PL,189823X /512338/ 1898248
0,NISSAN,QASHQAI,QASHQAI,GASOLINA,2006+,ETNA,SD13AD / V13Z INVPRO /  PL,189823X/512338/1898248
0,NISSAN,SENTRACLASICO,SENTRA CLASICO,Gasolina,1991+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,NISSAN,SENTRAL416Y20SENTRAL420L,SENTRA L4 1.6 Y 2.0 -- SENTRA L4 2.0L,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,SENTRAL416Y20SENTRAL420L,SENTRA L4 1.6 Y 2.0 -- SENTRA L4 2.0L,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,SENTRAL416Y20SENTRAL420L,SENTRA L4 1.6 Y 2.0 -- SENTRA L4 2.0L,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,NISSAN,SENTRAL416Y20SENTRAL420L,SENTRA L4 1.6 Y 2.0 -- SENTRA L4 2.0L,,,ENERJET,13S85 / 11D56,1839616 - 1839608
0,NISSAN,SENTRAL416Y20SENTRAL420L,SENTRA L4 1.6 Y 2.0 -- SENTRA L4 2.0L,GASOLINA,2000-,ETNA,W13PRO /V-13 INV PL / SD-13 AD,1898248 / 189823X
0,NISSAN,SENTRAL416Y20SENTRAL420L,SENTRA L4 1.6 Y 2.0 -- SENTRA L4 2.0L,GASOLINA,2000+,ETNA,W13PRO /V-13 INV PL / SD-13 AD,1898248 / 189823X
0,NISSAN,SENTRAL416Y20SENTRAL420L,SENTRA L4 1.6 Y 2.0 -- SENTRA L4 2.0L,GASOLINA,2006+,ETNA,W13PRO /V-13 INV PL / SD-13 AD,1898248 / 189823X
0,NISSAN,TERRANOURBAN,"TERRANO, URBAN",DIESEL,2000-,CAPSA,15APCG,1497588
0,NISSAN,TERRANOURBAN,"TERRANO, URBAN",DIESEL,2000+,CAPSA,15APCG,1497588
0,NISSAN,TERRANOURBAN,"TERRANO, URBAN",DIESEL,2006+,CAPSA,15APCG,1497588
0,NISSAN,TERRANOURBAN,"TERRANO, URBAN",DIESEL,2000-,ETNA,FH-1215 Z PRO,410136
0,NISSAN,TERRANOURBAN,"TERRANO, URBAN",DIESEL,2000+,ETNA,FH-1215 Z,410136
0,NISSAN,TERRANOURBAN,"TERRANO, URBAN",DIESEL,2006+,ETNA,FH-1215 Z,410136
0,NISSAN,TIIDA,TIIDA,GASOLINA,2006+,CAPSA,13TODI / 13WI,1634771 / 140962X
0,NISSAN,TIIDAJAP,TIIDA (JAP),Gasolina,2004+,BOSCH,11 PLACAS NS60L MF,115932
0,NISSAN,TIIDAJAP,TIIDA (JAP),Gasolina,2004+,BOSCH,65B24L,1835882
0,NISSAN,TIIDAMEX,TIIDA (MEX),Gasolina,2004+,BOSCH,S455D,118315X
0,NISSAN,VERSA,VERSA,GASOLINA,2006+,CAPSA,13API,1409611
0,NISSAN,VERSA,VERSA,Gasolina,,BOSCH,S560DH,1102281
0,NISSAN,VERSA,VERSA,GASOLINA,2006+,ETNA,W11-AD -W13 PRO -S1215 EM,1898213/ 1898248 /215303
0,PEUGEOT,206,206,Gasolina,,BOSCH,S560DH,1102281
0,PEUGEOT,306,306,Gasolina,1993-2001,BOSCH,S560DH,1102281
0,PEUGEOT,307,307,Gasolina,2007+,BOSCH,S560DH,1102281
0,PEUGEOT,307,307,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,44085  /1898221 
0,PEUGEOT,405,405,Gasolina,,BOSCH,S560DH,1102281
0,PEUGEOT,407,407,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,407,407,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,407,407,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,407,407,,,ENERJET,13W75,1839632
0,PEUGEOT,407,407,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221  / 1845800
0,PEUGEOT,407,407,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845800
0,PEUGEOT,407,407,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845800
0,PEUGEOT,505,505,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,505,505,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,505,505,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,505,505,,,ENERJET,13W75,1839632
0,PEUGEOT,505,505,GASOLINA,2000-,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,505,505,GASOLINA,2000+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,505,505,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,607,607,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,607,607,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,607,607,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,607,607,,,ENERJET,13W75,1839632
0,PEUGEOT,607,607,GASOLINA,2000-,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,607,607,GASOLINA,2000+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,607,607,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,106,106,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,106,106,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,106,106,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,106,106,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,PEUGEOT,106,106,GASOLINA,2000-,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,106,106,GASOLINA,2000+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,106,106,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,205,205,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,205,205,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,205,205,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,205,205,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,PEUGEOT,205,205,GASOLINA,2000-,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,205,205,GASOLINA,2000+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,205,205,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,206,206,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,206,206,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,206,206,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,206,206,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,PEUGEOT,206,206,GASOLINA,2000-,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,206,206,GASOLINA,2000+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,206,206,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,305,305,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,305,305,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,305,305,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,305,305,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,PEUGEOT,305,305,GASOLINA,2000-,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,305,305,GASOLINA,2000+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,305,305,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,306,306,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,306,306,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,306,306,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,306,306,,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,PEUGEOT,306,306,GASOLINA,2000-,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,306,306,GASOLINA,2000+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,306,306,GASOLINA,2006+,ETNA,W-11  AD / W13 AD,1898213  /1898221 
0,PEUGEOT,207308206XRXSX3XTCCSW,"207/308/206 (XR,XS,X3,XT,CC,SW) ",GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,207308206XRXSX3XTCCSW,"207/308/206 (XR,XS,X3,XT,CC,SW) ",GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,207308206XRXSX3XTCCSW,"207/308/206 (XR,XS,X3,XT,CC,SW) ",GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,207308206XRXSX3XTCCSW,"207/308/206 (XR,XS,X3,XT,CC,SW) ",,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,PEUGEOT,207308206XRXSX3XTCCSW,"207/308/206 (XR,XS,X3,XT,CC,SW) ",GASOLINA,2000-,ETNA,W-11 AD / W13 AD,1898213  /1898221 
0,PEUGEOT,207308206XRXSX3XTCCSW,"207/308/206 (XR,XS,X3,XT,CC,SW) ",GASOLINA,2000+,ETNA,W-11 AD / W13 AD,1898213  /1898221 
0,PEUGEOT,207308206XRXSX3XTCCSW,"207/308/206 (XR,XS,X3,XT,CC,SW) ",GASOLINA,2006+,ETNA,W-11 AD / W13 AD,1898213  /1898221 
0,PEUGEOT,306XRXSXT,"306 (XR, XS, XT)",GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,306XRXSXT,"306 (XR, XS, XT)",GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,306XRXSXT,"306 (XR, XS, XT)",GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,306XRXSXT,"306 (XR, XS, XT)",,,ENERJET,11W63 / 13W75,1862928 - 1839632
0,PEUGEOT,306XRXSXT,"306 (XR, XS, XT)",GASOLINA,2000-,ETNA,W-11 AD / W13 AD,1898213  /1898221 
0,PEUGEOT,306XRXSXT,"306 (XR, XS, XT)",GASOLINA,2000+,ETNA,W-11 AD / W13 AD,1898213  /1898221 
0,PEUGEOT,306XRXSXT,"306 (XR, XS, XT)",GASOLINA,2006+,ETNA,W-11 AD / W13 AD,1898213  /1898221 
0,PEUGEOT,"405,406","405,  406",GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,"405,406","405,  406",GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,"405,406","405,  406",GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,PEUGEOT,"405,406","405,  406",GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221  / 1845799
0,PEUGEOT,"405,406","405,  406",GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845799
0,PEUGEOT,"405,406","405,  406",GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845799
0,PEUGEOT,BOXER,BOXER,D2,2006+,BOSCH,NX110-5L MF(75AH/580A),1396013
0,PEUGEOT,BOXER19DSL,BOXER 1.9 DSL,,,ENERJET,15MB90,1862936
0,PEUGEOT,PARTNER,PARTNER,D2,,BOSCH,S570D,1102303
0,PORSCHE,911,911,GASOLINA,2000-,CAPSA,15MBI,1497596
0,PORSCHE,911,911,GASOLINA,2000+,CAPSA,15MBI,1497596
0,PORSCHE,911,911,GASOLINA,2006+,CAPSA,15MBI,1497596
0,PORSCHE,911,911,,,ENERJET,15MB90,1862936
0,PORSCHE,911,911,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,911,911,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,911,911,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,928,928,GASOLINA,2000-,CAPSA,15MBI,1497596
0,PORSCHE,928,928,GASOLINA,2000+,CAPSA,15MBI,1497596
0,PORSCHE,928,928,GASOLINA,2006+,CAPSA,15MBI,1497596
0,PORSCHE,928,928,,,ENERJET,15MB90,1862936
0,PORSCHE,928,928,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,928,928,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,928,928,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,968,968,GASOLINA,2000-,CAPSA,15MBI,1497596
0,PORSCHE,968,968,GASOLINA,2000+,CAPSA,15MBI,1497596
0,PORSCHE,968,968,GASOLINA,2006+,CAPSA,15MBI,1497596
0,PORSCHE,968,968,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,968,968,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,968,968,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,CARRERA,CARRERA,GASOLINA,2000-,CAPSA,15MBI,1497596
0,PORSCHE,CARRERA,CARRERA,GASOLINA,2000+,CAPSA,15MBI,1497596
0,PORSCHE,CARRERA,CARRERA,GASOLINA,2006+,CAPSA,15MBI,1497596
0,PORSCHE,CARRERA,CARRERA,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,CARRERA,CARRERA,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,CARRERA,CARRERA,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221 / 1845802
0,PORSCHE,CAYENNE,CAYENNE,GASOLINA,2000-,CAPSA,15MBI,1497596
0,PORSCHE,CAYENNE,CAYENNE,GASOLINA,2000+,CAPSA,15MBI,1497596
0,PORSCHE,CAYENNE,CAYENNE,GASOLINA,2006+,CAPSA,15MBI,1497596
0,PORSCHE,CAYENNE,CAYENNE,GASOLINA,2000-,ETNA,S-1215 PL / S-1215 PRO,1845802 / 512303
0,PORSCHE,CAYENNE,CAYENNE,GASOLINA,2000+,ETNA,S-1215 PL / S-1215 PRO,1845802 / 512303
0,PORSCHE,CAYENNE,CAYENNE,GASOLINA,2006+,ETNA,S-1215 PL / S-1215 PRO,1845802 / 512303
0,PORSCHE,PANAMERA,PANAMERA,GASOLINA,2000-,CAPSA,15MBI,1497596
0,PORSCHE,PANAMERA,PANAMERA,GASOLINA,2000+,CAPSA,15MBI,1497596
0,PORSCHE,PANAMERA,PANAMERA,GASOLINA,2006+,CAPSA,15MBI,1497596
0,PORSCHE,PANAMERA,PANAMERA,GASOLINA,2000-,ETNA,S-1215 PL / S-1215 PRO,1845802 / 512303
0,PORSCHE,PANAMERA,PANAMERA,GASOLINA,2000+,ETNA,S-1215 PL / S-1215 PRO,1845802 / 512303
0,PORSCHE,PANAMERA,PANAMERA,GASOLINA,2006+,ETNA,S-1215 PL / S-1215 PRO,1845802 / 512303
0,RENAULT,CLIO,CLIO,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,RENAULT,CLIO,CLIO,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,RENAULT,CLIO,CLIO,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,RENAULT,CLIO,CLIO,Gasolina,1990-,BOSCH,S455D,118315X
0,RENAULT,CLIO,CLIO,GASOLINA,2000-,ETNA,W-11 AD / W-13 PL,1898213 / 1845799
0,RENAULT,CLIO,CLIO,GASOLINA,2000+,ETNA,W-11 AD / W-13 PL,1898213 / 1845799
0,RENAULT,CLIO,CLIO,GASOLINA,2006+,ETNA,W-11 AD / W-13 PL,1898213 / 1845799
0,RENAULT,DUSTER,DUSTER,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,RENAULT,DUSTER,DUSTER,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,RENAULT,DUSTER,DUSTER,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,RENAULT,DUSTER,DUSTER,Gasolina,2011-,BOSCH,NX110-5L MF(75AH/580A),1396013
0,RENAULT,DUSTER,DUSTER,GASOLINA,2000-,ETNA,SD 13 AD / V13 INV PRO,189823X / 512338
0,RENAULT,DUSTER,DUSTER,GASOLINA,2000+,ETNA,SD 13 AD / V13 INV PRO,189823X / 512338
0,RENAULT,DUSTER,DUSTER,GASOLINA,2006+,ETNA,SD 13 AD / V13 INV PRO,189823X / 512338
0,RENAULT,FLUENCE,FLUENCE,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,FLUENCE,FLUENCE,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,FLUENCE,FLUENCE,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,FLUENCE,FLUENCE,Gasolina,2010-,BOSCH,S455D,118315X
0,RENAULT,FLUENCE,FLUENCE,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,FLUENCE,FLUENCE,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,FLUENCE,FLUENCE,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,KOLEOS,KOLEOS,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,RENAULT,KOLEOS,KOLEOS,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,RENAULT,KOLEOS,KOLEOS,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,RENAULT,KOLEOS,KOLEOS,Gasolina,2008-,BOSCH,S455D,118315X
0,RENAULT,KOLEOS,KOLEOS,GASOLINA,2000-,ETNA,SD 13 AD / V13 INV PRO,189823X / 512338
0,RENAULT,KOLEOS,KOLEOS,GASOLINA,2000+,ETNA,SD 13 AD / V13 INV PRO,189823X / 512338
0,RENAULT,KOLEOS,KOLEOS,GASOLINA,2006+,ETNA,SD 13 AD / V13 INV PRO,189823X / 512338
0,RENAULT,LAGUNA,LAGUNA,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,LAGUNA,LAGUNA,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,LAGUNA,LAGUNA,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,LAGUNA,LAGUNA,,,ENERJET,13W75,1839632
0,RENAULT,LAGUNA,LAGUNA,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,LAGUNA,LAGUNA,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,LAGUNA,LAGUNA,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,LOGAN,LOGAN,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,LOGAN,LOGAN,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,LOGAN,LOGAN,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,LOGAN,LOGAN,Gasolina,2004-,BOSCH,S455D,118315X
0,RENAULT,LOGAN,LOGAN,GASOLINA,2000-,ETNA,W13Z PRO / AD / S1215 PL,222305 / 1898221 / 1845802
0,RENAULT,LOGAN,LOGAN,GASOLINA,2000+,ETNA,W13Z PRO / AD / S1215 PL,222305 / 1898221 / 1845802
0,RENAULT,LOGAN,LOGAN,GASOLINA,2006+,ETNA,W13Z PRO / AD / S1215 PL,222305 / 1898221 / 1845802
0,RENAULT,MEGANE,MEGANE,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,MEGANE,MEGANE,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,MEGANE,MEGANE,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,MEGANE,MEGANE,,,ENERJET,15MB90,1862936
0,RENAULT,MEGANE,MEGANE,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,MEGANE,MEGANE,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,MEGANE,MEGANE,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,SCENIC,SCENIC,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,SCENIC,SCENIC,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,SCENIC,SCENIC,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,RENAULT,SCENIC,SCENIC,,,ENERJET,15MB90,1862936
0,RENAULT,SCENIC,SCENIC,GASOLINA,2000-,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,SCENIC,SCENIC,GASOLINA,2000+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,RENAULT,SCENIC,SCENIC,GASOLINA,2006+,ETNA,W-13 AD / S-1215 PL,1898221  / 1845802
0,SEAT,CUPRA,CUPRA,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,CUPRA,CUPRA,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,CUPRA,CUPRA,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,CUPRA,CUPRA,GASOLINA,2000-,ETNA,S1215EM PL / W13 PRO,1845802 / 222305
0,SEAT,CUPRA,CUPRA,GASOLINA,2000+,ETNA,S1215EM PL / W13 PRO,1845802 / 222305
0,SEAT,CUPRA,CUPRA,GASOLINA,2006+,ETNA,S1215EM PL / W13 PRO,1845802 / 222305
0,SEAT,IBIZA,IBIZA,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,IBIZA,IBIZA,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,IBIZA,IBIZA,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,IBIZA,IBIZA,Gasolina,,BOSCH,S560DH,1102281
0,SEAT,IBIZA,IBIZA,GASOLINA,2000-,ETNA,W-11 AD / W-13 PRO,1898221/ 222305
0,SEAT,IBIZA,IBIZA,GASOLINA,2000+,ETNA,W-11 AD / W-13 PRO,1898221/ 222305
0,SEAT,IBIZA,IBIZA,GASOLINA,2006+,ETNA,W-11 AD / W-13 PRO,1898221/ 222305
0,SEAT,LEONFR,LEON FR,GASOLINA,2000-,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,LEONFR,LEON FR,GASOLINA,2000+,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,LEONFR,LEON FR,GASOLINA,2006+,CAPSA,13WI / 15MBI,140962X / 1497596
0,SEAT,LEONFR,LEON FR,GASOLINA,2000-,ETNA,S1215EM PL / W13 PRO,1845802 / 222305
